##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(15, 1, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,2,1,2,Salmonella enterica,S0c0,1.9601604470796836,-1.3616963121590453e-12,1.0,15.687796705593097,-1.4709864751081243e-11,-2.633228454698507e-11
co,2,2,1,Escherichia coli,E0c0,0.036191338724992195,0.004489937957961061,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,2,2,1,Salmonella enterica,S0c0,0.7109097977970241,0.0066037296568643164,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,2,2,2,Escherichia coli,E0c0,1.040681058171481,-2.5647829376306413e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,2,2,2,Salmonella enterica,S0c0,1.2225132707821065,-3.772242135021053e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,2,3,1,Escherichia coli,E0c0,0.02580477896300108,0.0035060272541311563,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,2,3,1,Salmonella enterica,S0c0,0.4346745706185458,0.004118615220526885,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,2,3,2,Escherichia coli,E0c0,1.0293105900831625,-2.982507054206268e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,2,3,2,Salmonella enterica,S0c0,0.943792987735579,-3.503623348730876e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,2,4,1,Escherichia coli,E0c0,0.025436857510817173,0.003467720647776844,1.0,22.934269516440427,0.7571246217118549,0.09830504260881157
co,2,4,1,Salmonella enterica,S0c0,0.3217178062079299,0.003179614066278321,1.0,22.934269516440427,0.7571246217118549,0.09830504260881157
co,2,4,2,Escherichia coli,E0c0,1.0289043621070288,-7.513715605291931e-19,1.0,15.687796705861848,-1.0353844391003559e-12,-3.8305060357995417e-10
co,2,4,2,Salmonella enterica,S0c0,0.8298972462037149,-6.889458020189232e-19,1.0,15.687796705861848,-1.0353844391003559e-12,-3.8305060357995417e-10
co,2,5,1,Escherichia coli,E0c0,0.025424340205905296,0.0034663520564312228,1.0,22.924968814474337,0.7572192357570815,0.11014558930856805
co,2,5,1,Salmonella enterica,S0c0,0.2770897553993577,0.0027959022548158037,1.0,22.924968814474337,0.7572192357570815,0.11014558930856805
co,2,5,2,Escherichia coli,E0c0,1.0288904762130517,-3.356983562406061e-19,1.0,15.687796705872008,-4.074982641940853e-13,-3.966450501987575e-10
co,2,5,2,Salmonella enterica,S0c0,0.7848854930407111,-2.707687435872813e-19,1.0,15.687796705872008,-4.074982641940853e-13,-3.966450501987575e-10
co,2,6,1,Escherichia coli,E0c0,0.025424154815029968,0.003466305264170682,1.0,22.921005823164958,0.7572225911392515,0.11522338863868962
co,2,6,1,Salmonella enterica,S0c0,0.2598167109763768,0.0026442588197646516,1.0,22.921005823164958,0.7572225911392515,0.11522338863868962
co,2,6,2,Escherichia coli,E0c0,1.0288902440296155,3.62228440299679e-20,1.0,15.687796705877238,-5.686905952150058e-14,-4.0368069952423173e-10
co,2,6,2,Salmonella enterica,S0c0,0.7674608088444453,2.7632469590305236e-20,1.0,15.687796705877238,-5.686905952150058e-14,-4.0368069952423173e-10
co,2,7,1,Escherichia coli,E0c0,0.0254242518074321,0.0034663044781986048,1.0,22.919424931907894,0.7572226972885001,0.11725007869972481
co,2,7,1,Salmonella enterica,S0c0,0.25318986963873147,0.0025855555089342,1.0,22.919424931907894,0.7572226972885001,0.11725007869972481
co,2,7,2,Escherichia coli,E0c0,1.0288903402361578,-1.4539223401809653e-19,1.0,15.6877967059275,-1.8989924957715367e-13,-4.679513834315271e-10
co,2,7,2,Salmonella enterica,S0c0,0.7607752656318432,-1.0844970313085905e-19,1.0,15.6877967059275,-1.8989924957715367e-13,-4.679513834315271e-10
co,2,8,1,Escherichia coli,E0c0,0.025424295364184807,0.0034663048009736996,1.0,22.918811303754865,0.7572226951765626,0.11803678332233783
co,2,8,1,Salmonella enterica,S0c0,0.2506563240433903,0.002563032086700726,1.0,22.918811303754865,0.7572226951765626,0.11803678332233783
co,2,8,2,Escherichia coli,E0c0,1.0288903841156634,-1.3405242191248853e-19,1.0,15.687796705924548,-1.7527298290100093e-13,-4.6421296405821927e-10
co,2,8,2,Salmonella enterica,S0c0,0.7582191971490531,-9.91201519742002e-20,1.0,15.687796705924548,-1.7527298290100093e-13,-4.6421296405821927e-10
co,2,9,1,Escherichia coli,E0c0,0.025424312297811218,0.0034663049483246635,1.0,22.918575653832516,0.757222692747182,0.11833890074962795
co,2,9,1,Salmonella enterica,S0c0,0.2496890161279413,0.00255442075809804,1.0,22.918575653832516,0.757222692747182,0.11833890074962795
co,2,9,2,Escherichia coli,E0c0,1.0288904011966296,-1.3043159673673873e-19,1.0,15.687796705924947,-1.7069892675659912e-13,-4.6472791361347213e-10
co,2,9,2,Salmonella enterica,S0c0,0.7572432781101568,-9.61188306231563e-20,1.0,15.687796705924947,-1.7069892675659912e-13,-4.6472791361347213e-10
co,3,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,15.0,1.0,0.0
co,3,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,15.0,1.0,0.0
co,3,0,1,Escherichia coli,E0c0,2.966371991769501,0.03368974451871318,1.0,15.687721771252013,3.089322833142534e-05,7.254896223495672e-05
co,3,0,1,Salmonella enterica,S0c0,3.95641393168569,0.03368974451871318,1.0,15.687721771252013,3.089322833142534e-05,7.254896223495672e-05
co,3,0,2,Escherichia coli,E0c0,4.000060896455281,-1.146397881740785e-11,1.0,15.687796705562487,6.355711698314625e-17,5.350432309173667e-16
co,3,0,2,Salmonella enterica,S0c0,4.495102732412674,-1.146397881740785e-11,1.0,15.687796705562487,6.355711698314625e-17,5.350432309173667e-16
co,3,1,1,Escherichia coli,E0c0,0.3192557210993155,0.013476098645966083,1.0,23.378597413058692,0.16635068079568105,0.04959532458823937
co,3,1,1,Salmonella enterica,S0c0,1.440016977206468,0.015143881409266754,1.0,23.378597413058692,0.16635068079568105,0.04959532458823937
co,3,1,2,Escherichia coli,E0c0,1.332731539954939,-1.211733463080271e-12,1.0,15.687796705593097,-1.4709864751081243e-11,-2.633228454698507e-11
co,3,1,2,Salmonella enterica,S0c0,1.9601604470796836,-1.3616963121590453e-12,1.0,15.687796705593097,-1.4709864751081243e-11,-2.633228454698507e-11
co,3,2,1,Escherichia coli,E0c0,0.036191338724992195,0.004489937957961061,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,3,2,1,Salmonella enterica,S0c0,0.7109097977970241,0.0066037296568643164,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,3,2,2,Escherichia coli,E0c0,1.040681058171481,-2.5647829376306413e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,3,2,2,Salmonella enterica,S0c0,1.2225132707821065,-3.772242135021053e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,3,3,1,Escherichia coli,E0c0,0.02580477896300108,0.0035060272541311563,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,3,3,1,Salmonella enterica,S0c0,0.4346745706185458,0.004118615220526885,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,3,3,2,Escherichia coli,E0c0,1.0293105900831625,-2.982507054206268e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,3,3,2,Salmonella enterica,S0c0,0.943792987735579,-3.503623348730876e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,3,4,1,Escherichia coli,E0c0,0.025436857510817173,0.003467720647776844,1.0,22.934269516440427,0.7571246217118549,0.09830504260881157
co,3,4,1,Salmonella enterica,S0c0,0.3217178062079299,0.003179614066278321,1.0,22.934269516440427,0.7571246217118549,0.09830504260881157
co,3,4,2,Escherichia coli,E0c0,1.0289043621070288,-7.513715605291931e-19,1.0,15.687796705861848,-1.0353844391003559e-12,-3.8305060357995417e-10
co,3,4,2,Salmonella enterica,S0c0,0.8298972462037149,-6.889458020189232e-19,1.0,15.687796705861848,-1.0353844391003559e-12,-3.8305060357995417e-10
co,3,5,1,Escherichia coli,E0c0,0.025424340205905296,0.0034663520564312228,1.0,22.924968814474337,0.7572192357570815,0.11014558930856805
co,3,5,1,Salmonella enterica,S0c0,0.2770897553993577,0.0027959022548158037,1.0,22.924968814474337,0.7572192357570815,0.11014558930856805
co,3,5,2,Escherichia coli,E0c0,1.0288904762130517,-3.356983562406061e-19,1.0,15.687796705872008,-4.074982641940853e-13,-3.966450501987575e-10
co,3,5,2,Salmonella enterica,S0c0,0.7848854930407111,-2.707687435872813e-19,1.0,15.687796705872008,-4.074982641940853e-13,-3.966450501987575e-10
co,3,6,1,Escherichia coli,E0c0,0.025424154815029968,0.003466305264170682,1.0,22.921005823164958,0.7572225911392515,0.11522338863868962
co,3,6,1,Salmonella enterica,S0c0,0.2598167109763768,0.0026442588197646516,1.0,22.921005823164958,0.7572225911392515,0.11522338863868962
co,3,6,2,Escherichia coli,E0c0,1.0288902440296155,3.62228440299679e-20,1.0,15.687796705877238,-5.686905952150058e-14,-4.0368069952423173e-10
co,3,6,2,Salmonella enterica,S0c0,0.7674608088444453,2.7632469590305236e-20,1.0,15.687796705877238,-5.686905952150058e-14,-4.0368069952423173e-10
co,3,7,1,Escherichia coli,E0c0,0.0254242518074321,0.0034663044781986048,1.0,22.919424931907894,0.7572226972885001,0.11725007869972481
co,3,7,1,Salmonella enterica,S0c0,0.25318986963873147,0.0025855555089342,1.0,22.919424931907894,0.7572226972885001,0.11725007869972481
co,3,7,2,Escherichia coli,E0c0,1.0288903402361578,-1.4539223401809653e-19,1.0,15.6877967059275,-1.8989924957715367e-13,-4.679513834315271e-10
co,3,7,2,Salmonella enterica,S0c0,0.7607752656318432,-1.0844970313085905e-19,1.0,15.6877967059275,-1.8989924957715367e-13,-4.679513834315271e-10
co,3,8,1,Escherichia coli,E0c0,0.025424295364184807,0.0034663048009736996,1.0,22.918811303754865,0.7572226951765626,0.11803678332233783
co,3,8,1,Salmonella enterica,S0c0,0.2506563240433903,0.002563032086700726,1.0,22.918811303754865,0.7572226951765626,0.11803678332233783
co,3,8,2,Escherichia coli,E0c0,1.0288903841156634,-1.3405242191248853e-19,1.0,15.687796705924548,-1.7527298290100093e-13,-4.6421296405821927e-10
co,3,8,2,Salmonella enterica,S0c0,0.7582191971490531,-9.91201519742002e-20,1.0,15.687796705924548,-1.7527298290100093e-13,-4.6421296405821927e-10
co,3,9,1,Escherichia coli,E0c0,0.025424312297811218,0.0034663049483246635,1.0,22.918575653832516,0.757222692747182,0.11833890074962795
co,3,9,1,Salmonella enterica,S0c0,0.2496890161279413,0.00255442075809804,1.0,22.918575653832516,0.757222692747182,0.11833890074962795
co,3,9,2,Escherichia coli,E0c0,1.0288904011966296,-1.3043159673673873e-19,1.0,15.687796705924947,-1.7069892675659912e-13,-4.6472791361347213e-10
co,3,9,2,Salmonella enterica,S0c0,0.7572432781101568,-9.61188306231563e-20,1.0,15.687796705924947,-1.7069892675659912e-13,-4.6472791361347213e-10
co,4,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,15.0,1.0,0.0
co,4,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,15.0,1.0,0.0
co,4,0,1,Escherichia coli,E0c0,2.966371991769501,0.03368974451871318,1.0,15.687721771252013,3.089322833142534e-05,7.254896223495672e-05
co,4,0,1,Salmonella enterica,S0c0,3.95641393168569,0.03368974451871318,1.0,15.687721771252013,3.089322833142534e-05,7.254896223495672e-05
co,4,0,2,Escherichia coli,E0c0,4.000060896455281,-1.146397881740785e-11,1.0,15.687796705562487,6.355711698314625e-17,5.350432309173667e-16
co,4,0,2,Salmonella enterica,S0c0,4.495102732412674,-1.146397881740785e-11,1.0,15.687796705562487,6.355711698314625e-17,5.350432309173667e-16
co,4,1,1,Escherichia coli,E0c0,0.3192557210993155,0.013476098645966083,1.0,23.378597413058692,0.16635068079568105,0.04959532458823937
co,4,1,1,Salmonella enterica,S0c0,1.440016977206468,0.015143881409266754,1.0,23.378597413058692,0.16635068079568105,0.04959532458823937
co,4,1,2,Escherichia coli,E0c0,1.332731539954939,-1.211733463080271e-12,1.0,15.687796705593097,-1.4709864751081243e-11,-2.633228454698507e-11
co,4,1,2,Salmonella enterica,S0c0,1.9601604470796836,-1.3616963121590453e-12,1.0,15.687796705593097,-1.4709864751081243e-11,-2.633228454698507e-11
co,4,2,1,Escherichia coli,E0c0,0.036191338724992195,0.004489937957961061,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,4,2,1,Salmonella enterica,S0c0,0.7109097977970241,0.0066037296568643164,1.0,23.017415565333398,0.6871577350205733,0.053403985907977625
co,4,2,2,Escherichia coli,E0c0,1.040681058171481,-2.5647829376306413e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,4,2,2,Salmonella enterica,S0c0,1.2225132707821065,-3.772242135021053e-17,1.0,15.687796705597345,-9.123435855877993e-12,-3.6806259127979574e-11
co,4,3,1,Escherichia coli,E0c0,0.02580477896300108,0.0035060272541311563,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,4,3,1,Salmonella enterica,S0c0,0.4346745706185458,0.004118615220526885,1.0,22.953867777177887,0.7544851187733048,0.07550656745969696
co,4,3,2,Escherichia coli,E0c0,1.0293105900831625,-2.982507054206268e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,4,3,2,Salmonella enterica,S0c0,0.943792987735579,-3.503623348730876e-18,1.0,15.68779670567501,-3.747506406113941e-12,-1.4113847477172252e-10
co,4,4,1,Escherichia coli,E0c0,0.025436857510817173,0.003467720647776844,1.0,22.934269516440427,0.7571246217118549,0.09830504260881157
