##culture:mono#seed:6#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1500, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1500.0,750.0,0.0
6,mono,0,0,1,Escherichia coli,E0c0,0.06737946805095851,0.06718576057873148,0.13456522862969,1.0,5,1499.5066907714486,745.0672639644838,4.982044458371879
6,mono,0,0,2,Escherichia coli,E0c0,0.0,750.1344077007269,750.1344077007269,1.0,5,712.4998503750169,-1.1214696794476046e-28,378.7499204625091
6,mono,0,1,1,Escherichia coli,E0c0,2.5271829290068637,2.5208664582029554,5.048049387209819,1.0,5,2193.998837715063,564.9904077754127,565.6095802030951
6,mono,0,1,2,Escherichia coli,E0c0,0.0,755.0478908405269,755.0478908405269,1.0,5,712.499850375016,-4.534234382176759e-22,378.7499204625085
6,mono,0,2,1,Escherichia coli,E0c0,2.543736323411616,2.537396136419876,5.081132459831492,1.0,5,2193.877654792656,563.7785785513829,566.8335277193642
6,mono,0,2,2,Escherichia coli,E0c0,4.1001707203424493e-10,755.0809739051188,755.0809739055288,1.0,5,712.499850375016,-4.684046749600856e-27,378.74992046250856
6,mono,0,3,1,Escherichia coli,E0c0,2.54384777938417,2.537507433730249,5.081355213114419,1.0,5,2193.876838853714,563.7704191619397,566.8417687027016
6,mono,0,3,2,Escherichia coli,E0c0,4.1073505273028714e-10,755.0811966583536,755.0811966587644,1.0,5,712.4998503750162,-4.1880137117136535e-27,378.74992046250804
6,mono,0,4,1,Escherichia coli,E0c0,2.543848529829815,2.5375081831110133,5.081356712940828,1.0,5,2193.876833359875,563.7703642235457,566.8418241904785
6,mono,0,4,2,Escherichia coli,E0c0,4.10732240869695e-10,755.0811981581815,755.0811981585922,1.0,5,712.4998503750156,-4.188497288746385e-27,378.74992046250844
6,mono,0,5,1,Escherichia coli,E0c0,2.5438485348868944,2.5375081881574504,5.081356723044345,1.0,5,2193.8768333228854,563.7703638536402,566.8418245640845
