##culture:co#seed:5#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
5,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
5,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
5,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
5,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,2000.1073103724646,2000.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
5,co,0,0,2,Salmonella enterica,S0c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
5,co,0,1,1,Escherichia coli,E0c0,6.738308532355771,6.714476389801347,13.452784922157118,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
5,co,0,1,1,Salmonella enterica,S0c0,3.411309933171243,18.43019356860494,21.84150350177618,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
5,co,0,1,2,Escherichia coli,E0c0,6.086283481036603e-10,2013.4523621302005,2013.4523621308092,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
5,co,0,1,2,Salmonella enterica,S0c0,3.081218362946106e-10,1031.841286831812,1031.8412868321202,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
5,co,0,2,1,Escherichia coli,E0c0,6.783267653348419,6.759213415509025,13.542481068857445,1.0,5,1024.3827011493534,1503.408110085948,8.298723805152646
5,co,0,2,1,Salmonella enterica,S0c0,3.476245952474642,19.185352619749835,22.661598572224477,1.0,5,1024.3827011493534,1503.408110085948,8.298723805152646
5,co,0,2,2,Escherichia coli,E0c0,6.146781604562373e-10,2013.5420582582844,2013.542058258899,1.0,5,688.2998554570629,-3.0431751827291655e-42,1.5258209764416604e-28
5,co,0,2,2,Salmonella enterica,S0c0,3.1500636585973257e-10,1032.6613817304012,1032.6613817307161,1.0,5,688.2998554570629,-3.0431751827291655e-42,1.5258209764416604e-28
