##culture:co#seed:4#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
4,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
4,co,0,0,1,Escherichia coli,E0c0,0.0336897318716945,0.07420410585242167,0.10789383772411618,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
4,co,0,0,1,Salmonella enterica,S0c0,0.0336897318716945,2.533212967906694,2.566902699778389,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
4,co,0,0,2,Escherichia coli,E0c0,1.058765169933301e-11,750.1077363152496,750.1077363152601,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
4,co,0,0,2,Salmonella enterica,S0c0,1.058765169933301e-11,381.31682262339154,381.3168226234021,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
4,co,0,1,1,Escherichia coli,E0c0,2.5270930784393952,2.5316765402486143,5.058769618688009,1.0,5,382.5685208401161,565.0024357373859,5.253500267418482
4,co,0,1,1,Salmonella enterica,S0c0,1.2846462667852074,7.779740525002091,9.064386791787298,1.0,5,382.5685208401161,565.0024357373859,5.253500267418482
4,co,0,1,2,Escherichia coli,E0c0,0.0,755.0586110714398,755.0586110714398,1.0,5,258.4249457307586,2.8135291370056644e-32,-1.027770852254448e-18
4,co,0,1,2,Salmonella enterica,S0c0,0.0,387.81430535844345,387.81430535844345,1.0,5,258.4249457307586,2.8135291370056644e-32,-1.027770852254448e-18
4,co,0,2,1,Escherichia coli,E0c0,2.5437724435563727,2.548334044322986,5.0921064878793585,1.0,5,384.6471895679226,563.7813855077329,3.6652561906981145
4,co,0,2,1,Salmonella enterica,S0c0,1.3065361135182487,8.185087172035391,9.49162328555364,1.0,5,384.6471895679226,563.7813855077329,3.6652561906981145
4,co,0,2,2,Escherichia coli,E0c0,0.0,755.0919479330508,755.0919479330508,1.0,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
4,co,0,2,2,Salmonella enterica,S0c0,0.0,388.2415417622698,388.2415417622698,1.0,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
4,co,0,3,1,Escherichia coli,E0c0,2.5438847544729546,2.548442133893527,5.092326888366482,1.0,5,384.7764527518544,563.7731614927399,3.506786054259939
4,co,0,3,1,Salmonella enterica,S0c0,1.3079754615919708,8.23048963001502,9.53846509160699,1.0,5,384.7764527518544,563.7731614927399,3.506786054259939
4,co,0,3,2,Escherichia coli,E0c0,1.6382569629713665e-10,755.0921683315493,755.0921683317131,1.0,5,258.4249457307485,7.707674642970345e-37,-3.751791017219971e-24
4,co,0,3,2,Salmonella enterica,S0c0,8.4233371166038e-11,387.28838355748826,387.2883835575725,1.0,5,258.4249457307485,7.707674642970345e-37,-3.751791017219971e-24
4,co,0,3,2,Salmonella enterica,S1c3,1.0,0.0,1.0,1.8466655434214339,5,258.4249457307485,7.707674642970345e-37,-3.751791017219971e-24
4,co,0,4,1,Escherichia coli,E0c0,2.5438854970594935,2.548443964725433,5.092329461784926,1.0,5,384.76003618864803,563.7731076797845,3.527880382142574
4,co,0,4,1,Salmonella enterica,S0c0,1.3047642969048996,8.202652009483932,9.507416306388832,1.0,5,384.76003618864803,563.7731076797845,3.527880382142574
4,co,0,4,1,Salmonella enterica,S1c3,0.03334891453059521,0.04216074649309935,0.07550966102369455,1.8466655434214339,5,384.76003618864803,563.7731076797845,3.527880382142574
4,co,0,4,2,Escherichia coli,E0c0,0.0,754.0921709051386,754.0921709051386,1.0,5,258.42494573074276,-1.6301631899977016e-42,-1.0811771446804783e-28
4,co,0,4,2,Escherichia coli,E1c4,0.0,385.59458624491185,385.59458624491185,2.0575001995253466,5,258.42494573074276,-1.6301631899977016e-42,-1.0811771446804783e-28
4,co,0,4,2,Salmonella enterica,S0c0,0.0,2.73825817980793,2.73825817980793,1.0,5,258.42494573074276,-1.6301631899977016e-42,-1.0811771446804783e-28
