##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1, 1, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,1,5,1,Escherichia coli,E0c0,0.0036299750944616036,0.07167721750373711,0.07530719259819871,1,5,1.4268284313542945,0.7682855960428236,0.7390314040717616
1,mono,1,5,2,Escherichia coli,E0c0,0.0,1.0753068664329184,1.0753068664329184,1,5,0.4499999105204777,5.020467949492371e-08,0.504999843243285
1,mono,1,6,1,Escherichia coli,E0c0,0.003622680455852482,0.07150478001900475,0.07512746047485723,1,5,1.42687357617196,0.7687370442194685,0.7385754414133512
1,mono,1,6,2,Escherichia coli,E0c0,0.0,1.0751271335757302,1.0751271335757302,1,5,0.44999991055907484,5.059064840356815e-08,0.504999842853456
1,mono,1,7,1,Escherichia coli,E0c0,0.0036220749404652316,0.07149047224950365,0.07511254718996889,1,5,1.4268773238676513,0.7687745211763907,0.7385375896868599
1,mono,1,7,2,Escherichia coli,E0c0,0.0,1.0751122202296597,1.0751122202296597,1,5,0.44999991056229177,5.0622818494941565e-08,0.5049998428209647
1,mono,1,8,1,Escherichia coli,E0c0,0.0036220246977936438,0.07148928510251257,0.07511130980030621,1,5,1.42687763483503,0.7687776308501719,0.7385344489163409
1,mono,1,8,2,Escherichia coli,E0c0,0.0,1.0751109828349183,1.0751109828349183,1,5,0.44999991056255895,5.0625489304465416e-08,0.5049998428182668
1,mono,1,9,1,Escherichia coli,E0c0,0.003622020529019652,0.07148918660233262,0.07511120713135228,1,5,1.426877660636717,0.7687778888670449,0.7385341883192987
1,mono,1,9,2,Escherichia coli,E0c0,0.0,1.0751108801655433,1.0751108801655433,1,5,0.4499999105625807,5.062571063589488e-08,0.504999842818043
1,mono,2,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1,5,1.0,1.0,0.0
1,mono,2,0,1,Escherichia coli,E0c0,0.06737948874901242,7.932621733408632,8.000001222157644,1,5,0.9000000461247286,6.862472707918666e-07,1.0099992816402572
1,mono,2,0,2,Escherichia coli,E0c0,0.0,8.999999333463602,8.999999333463602,1,5,0.44999990550034774,3.3763876438015303e-12,0.5049998939466013
1,mono,2,1,1,Escherichia coli,E0c0,0.030320760894825192,2.479051502606927,2.509372263501752,1,5,1.350468503596428,0.004686318464151246,1.5102666744262219
1,mono,2,1,2,Escherichia coli,E0c0,0.0,3.509371526713445,3.509371526713445,1,5,0.4499999055000018,-1.2520797836848842e-13,0.5049998939501424
1,mono,2,2,1,Escherichia coli,E0c0,0.011822980668265363,0.3859847624356169,0.3978077431038823,1,5,1.382155969995004,0.3215609824498698,1.19022326380065
1,mono,2,2,2,Escherichia coli,E0c0,8.5477316373729e-15,1.397807450100135,1.3978074501001434,1,5,0.44999990547617286,-2.383708247286453e-10,0.5049998941907661
1,mono,2,3,1,Escherichia coli,E0c0,0.004709177091565599,0.09872271579277846,0.10343189288434405,1,5,1.42022627831797,0.7022640656795754,0.805713149738643
1,mono,2,3,2,Escherichia coli,E0c0,1.058944584313551e-12,1.103431627777639,1.103431627778698,1,5,0.4499999071704364,1.6704259628328446e-08,0.5049998770787089
1,mono,2,4,1,Escherichia coli,E0c0,0.0037174320559518036,0.0737549928455648,0.07747242490151661,1,5,1.4262877020236924,0.7628783027367948,0.7444927703108507
1,mono,2,4,2,Escherichia coli,E0c0,5.127273550279328e-14,1.0774721066375075,1.0774721066375588,1,5,0.44999991010067775,4.600667945489904e-08,0.5049998474832645
1,mono,2,5,1,Escherichia coli,E0c0,0.0036299750944616036,0.07167721750373711,0.07530719259819871,1,5,1.4268284313542945,0.7682855960428236,0.7390314040717616
1,mono,2,5,2,Escherichia coli,E0c0,0.0,1.0753068664329184,1.0753068664329184,1,5,0.4499999105204777,5.020467949492371e-08,0.504999843243285
1,mono,2,6,1,Escherichia coli,E0c0,0.003622680455852482,0.07150478001900475,0.07512746047485723,1,5,1.42687357617196,0.7687370442194685,0.7385754414133512
1,mono,2,6,2,Escherichia coli,E0c0,0.0,1.0751271335757302,1.0751271335757302,1,5,0.44999991055907484,5.059064840356815e-08,0.504999842853456
1,mono,2,7,1,Escherichia coli,E0c0,0.0036220749404652316,0.07149047224950365,0.07511254718996889,1,5,1.4268773238676513,0.7687745211763907,0.7385375896868599
1,mono,2,7,2,Escherichia coli,E0c0,0.0,1.0751122202296597,1.0751122202296597,1,5,0.44999991056229177,5.0622818494941565e-08,0.5049998428209647
1,mono,2,8,1,Escherichia coli,E0c0,0.0036220246977936438,0.07148928510251257,0.07511130980030621,1,5,1.42687763483503,0.7687776308501719,0.7385344489163409
1,mono,2,8,2,Escherichia coli,E0c0,0.0,1.0751109828349183,1.0751109828349183,1,5,0.44999991056255895,5.0625489304465416e-08,0.5049998428182668
1,mono,2,9,1,Escherichia coli,E0c0,0.003622020529019652,0.07148918660233262,0.07511120713135228,1,5,1.426877660636717,0.7687778888670449,0.7385341883192987
1,mono,2,9,2,Escherichia coli,E0c0,0.0,1.0751108801655433,1.0751108801655433,1,5,0.4499999105625807,5.062571063589488e-08,0.504999842818043
1,mono,3,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1,5,1.0,1.0,0.0
1,mono,3,0,1,Escherichia coli,E0c0,0.06737948874901242,7.932621733408632,8.000001222157644,1,5,0.9000000461247286,6.862472707918666e-07,1.0099992816402572
1,mono,3,0,2,Escherichia coli,E0c0,0.0,8.999999333463602,8.999999333463602,1,5,0.44999990550034774,3.3763876438015303e-12,0.5049998939466013
1,mono,3,1,1,Escherichia coli,E0c0,0.030320760894825192,2.479051502606927,2.509372263501752,1,5,1.350468503596428,0.004686318464151246,1.5102666744262219
1,mono,3,1,2,Escherichia coli,E0c0,0.0,3.509371526713445,3.509371526713445,1,5,0.4499999055000018,-1.2520797836848842e-13,0.5049998939501424
1,mono,3,2,1,Escherichia coli,E0c0,0.011822980668265363,0.3859847624356169,0.3978077431038823,1,5,1.382155969995004,0.3215609824498698,1.19022326380065
1,mono,3,2,2,Escherichia coli,E0c0,8.5477316373729e-15,1.397807450100135,1.3978074501001434,1,5,0.44999990547617286,-2.383708247286453e-10,0.5049998941907661
1,mono,3,3,1,Escherichia coli,E0c0,0.004709177091565599,0.09872271579277846,0.10343189288434405,1,5,1.42022627831797,0.7022640656795754,0.805713149738643
1,mono,3,3,2,Escherichia coli,E0c0,1.058944584313551e-12,1.103431627777639,1.103431627778698,1,5,0.4499999071704364,1.6704259628328446e-08,0.5049998770787089
1,mono,3,4,1,Escherichia coli,E0c0,0.0037174320559518036,0.0737549928455648,0.07747242490151661,1,5,1.4262877020236924,0.7628783027367948,0.7444927703108507
1,mono,3,4,2,Escherichia coli,E0c0,5.127273550279328e-14,1.0774721066375075,1.0774721066375588,1,5,0.44999991010067775,4.600667945489904e-08,0.5049998474832645
1,mono,3,5,1,Escherichia coli,E0c0,0.0036299750944616036,0.07167721750373711,0.07530719259819871,1,5,1.4268284313542945,0.7682855960428236,0.7390314040717616
1,mono,3,5,2,Escherichia coli,E0c0,0.0,1.0753068664329184,1.0753068664329184,1,5,0.4499999105204777,5.020467949492371e-08,0.504999843243285
1,mono,3,6,1,Escherichia coli,E0c0,0.003622680455852482,0.07150478001900475,0.07512746047485723,1,5,1.42687357617196,0.7687370442194685,0.7385754414133512
1,mono,3,6,2,Escherichia coli,E0c0,0.0,1.0751271335757302,1.0751271335757302,1,5,0.44999991055907484,5.059064840356815e-08,0.504999842853456
1,mono,3,7,1,Escherichia coli,E0c0,0.0036220749404652316,0.07149047224950365,0.07511254718996889,1,5,1.4268773238676513,0.7687745211763907,0.7385375896868599
1,mono,3,7,2,Escherichia coli,E0c0,0.0,1.0751122202296597,1.0751122202296597,1,5,0.44999991056229177,5.0622818494941565e-08,0.5049998428209647
1,mono,3,8,1,Escherichia coli,E0c0,0.0036220246977936438,0.07148928510251257,0.07511130980030621,1,5,1.42687763483503,0.7687776308501719,0.7385344489163409
1,mono,3,8,2,Escherichia coli,E0c0,0.0,1.0751109828349183,1.0751109828349183,1,5,0.44999991056255895,5.0625489304465416e-08,0.5049998428182668
1,mono,3,9,1,Escherichia coli,E0c0,0.003622020529019652,0.07148918660233262,0.07511120713135228,1,5,1.426877660636717,0.7687778888670449,0.7385341883192987
1,mono,3,9,2,Escherichia coli,E0c0,0.0,1.0751108801655433,1.0751108801655433,1,5,0.4499999105625807,5.062571063589488e-08,0.504999842818043
1,mono,4,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1,5,1.0,1.0,0.0
1,mono,4,0,1,Escherichia coli,E0c0,0.06737948874901242,7.932621733408632,8.000001222157644,1,5,0.9000000461247286,6.862472707918666e-07,1.0099992816402572
1,mono,4,0,2,Escherichia coli,E0c0,0.0,8.999999333463602,8.999999333463602,1,5,0.44999990550034774,3.3763876438015303e-12,0.5049998939466013
1,mono,4,1,1,Escherichia coli,E0c0,0.030320760894825192,2.479051502606927,2.509372263501752,1,5,1.350468503596428,0.004686318464151246,1.5102666744262219
1,mono,4,1,2,Escherichia coli,E0c0,0.0,3.509371526713445,3.509371526713445,1,5,0.4499999055000018,-1.2520797836848842e-13,0.5049998939501424
1,mono,4,2,1,Escherichia coli,E0c0,0.011822980668265363,0.3859847624356169,0.3978077431038823,1,5,1.382155969995004,0.3215609824498698,1.19022326380065
1,mono,4,2,2,Escherichia coli,E0c0,8.5477316373729e-15,1.397807450100135,1.3978074501001434,1,5,0.44999990547617286,-2.383708247286453e-10,0.5049998941907661
1,mono,4,3,1,Escherichia coli,E0c0,0.004709177091565599,0.09872271579277846,0.10343189288434405,1,5,1.42022627831797,0.7022640656795754,0.805713149738643
1,mono,4,3,2,Escherichia coli,E0c0,1.058944584313551e-12,1.103431627777639,1.103431627778698,1,5,0.4499999071704364,1.6704259628328446e-08,0.5049998770787089
1,mono,4,4,1,Escherichia coli,E0c0,0.0037174320559518036,0.0737549928455648,0.07747242490151661,1,5,1.4262877020236924,0.7628783027367948,0.7444927703108507
1,mono,4,4,2,Escherichia coli,E0c0,5.127273550279328e-14,1.0774721066375075,1.0774721066375588,1,5,0.44999991010067775,4.600667945489904e-08,0.5049998474832645
1,mono,4,5,1,Escherichia coli,E0c0,0.0036299750944616036,0.07167721750373711,0.07530719259819871,1,5,1.4268284313542945,0.7682855960428236,0.7390314040717616
1,mono,4,5,2,Escherichia coli,E0c0,0.0,1.0753068664329184,1.0753068664329184,1,5,0.4499999105204777,5.020467949492371e-08,0.504999843243285
1,mono,4,6,1,Escherichia coli,E0c0,0.003622680455852482,0.07150478001900475,0.07512746047485723,1,5,1.42687357617196,0.7687370442194685,0.7385754414133512
1,mono,4,6,2,Escherichia coli,E0c0,0.0,1.0751271335757302,1.0751271335757302,1,5,0.44999991055907484,5.059064840356815e-08,0.504999842853456
1,mono,4,7,1,Escherichia coli,E0c0,0.0036220749404652316,0.07149047224950365,0.07511254718996889,1,5,1.4268773238676513,0.7687745211763907,0.7385375896868599
1,mono,4,7,2,Escherichia coli,E0c0,0.0,1.0751122202296597,1.0751122202296597,1,5,0.44999991056229177,5.0622818494941565e-08,0.5049998428209647
1,mono,4,8,1,Escherichia coli,E0c0,0.0036220246977936438,0.07148928510251257,0.07511130980030621,1,5,1.42687763483503,0.7687776308501719,0.7385344489163409
1,mono,4,8,2,Escherichia coli,E0c0,0.0,1.0751109828349183,1.0751109828349183,1,5,0.44999991056255895,5.0625489304465416e-08,0.5049998428182668
1,mono,4,9,1,Escherichia coli,E0c0,0.003622020529019652,0.07148918660233262,0.07511120713135228,1,5,1.426877660636717,0.7687778888670449,0.7385341883192987
1,mono,4,9,2,Escherichia coli,E0c0,0.0,1.0751108801655433,1.0751108801655433,1,5,0.4499999105625807,5.062571063589488e-08,0.504999842818043
